Title,URL,Text,Label
Puan Tak Khawatir Gibran Rebut Suara PDIP di Jateng: Semua Punya Strategi,https://news.detik.com/pemilu/d-7001946/puan-tak-khawatir-gibran-rebut-suara-pdip-di-jateng-semua-punya-strategi,"Jakarta - Ketua DPP PDIP, Puan Maharani tidak khawatir suara PDIP di Jawa Tengah tergerus setelah Wali Kota Solo, Gibran Rakabuming maju sebagai cawapres Prabowo Subianto. Puan menyebut semua sudah memiliki strategi masing-masing.Ya nggakpapa. Kan semuanya punya strategi. Kita sama-sama, kita jaga suaranya yang ada di Jateng, kita lihat nanti, ujar Puan setelah rapat bersama Tim Pemenangan Nasional (TPN) Ganjar Presiden di Jakarta, Rabu (25/10/2023).Puan juga mengingat pesan yang disampaikan Presiden Joko Widodo (Jokowi). Pesan yang dimaksud adalah biarkan rakyat yang memilih dan menentukan. Seperti yang Pak Presiden sampaikan. Biar rakyat yang memilih, rakyat yang menentukan, tutur Puan.Seperti diketahui, Prabowo Subianto dan Gibran Rakabuming Raka resmi mendaftar sebagai calon presiden dan calon wakil presiden ke KPU. Prabowo-Gibran menjadi pasangan ketiga yang mendaftar ke KPU.Pantauan detikcom, Rabu (25/10/2023), Prabowo dan Gibran tiba di KPU, Jakarta, sekira pukul 11.19 WIB. Prabowo-Gibran diantar para ketua umum partai politik di Koalisi Indonesia Maju (KIM) dalam pendaftaran hari ini.Keduanya langsung masuk ke dalam ruang transit VIP dan melakukan pengisian buku pendaftaran. Kedatangan Prabowo dan Gibran disambut oleh Sekretaris Jenderal KPU RI, Bernad Dermawan.Prabowo dan Gibran pun kemudian memasuki ruangan pendaftaran. Mereka kemudian menyerahkan dokumen pendaftaran syarat capres cawapres kepada Ketua KPU RI Hasyim Asyari dan anggota KPU RI lainnya.Hasyim tampak menerima dokumen persyaratan tersebut. Sesi pendaftaran ini ditutup dengan foto bersama.Simak Video Puan Tepis Isu Keretakan Jokowi-PDIP gegara 3 Periode: [Gambas:Video 20detik] (dek/dek)",1
Anies Sindir Bangun Istana IKN saat Banyak yang Urgen: di Mana Keadilan?,https://news.detik.com/pemilu/d-7086510/anies-sindir-bangun-istana-ikn-saat-banyak-yang-urgen-di-mana-keadilan,"Jakarta - Capres nomor urut 1 Anies Baswedan menyindir pembangunan Ibu Kota Negara (IKN) Nusantara di Kalimantan Timur. Anies mengungkit soal perlunya pembangunan sekolah hingga penyediaan pupuk.Anies awalnya menjawab pertanyaan capres nomor urut 3 Ganjar Pranowo soal IKN. Anies mengatakan masih banyak masalah yang lebih penting untuk dituntaskan.Terkait dengan IKN, ketika kita memiliki masalah yang masih urgen di depan mata kita. Di Kalimantan sendiri bangun sekolah rusak sangat banyak, jalur kereta api atau tol antarkota di Kalimantan itu urgen, yang merasakan dari uang itu siapa? Rakyat, ucap Anies. Dia kemudian membandingkan dengan pembangunan IKN. Dia mengatakan IKN yang dibangun saat ini adalah untuk tempat aparat negara bekerja.Sementara yang kita kerjakan hanya bangun untuk aparat sipil negara bekerja bukan untuk rakyat dan bukan pusat perekenomian, ucap Anies.Dia mengatakan ada kebutuhan lain yang lebih penting bagi rakyat. Dia menyindir soal kebutuhan pupuk yang belum terpenuhi, tapi ada pembangunan Istana Kepresidenan baru di IKN.Kami melihat ada kebutuhan-kebutuhan urgen yang dibangun untuk rakyat, kalau hari ini kita belum bisa menyiapkan pupuk lengkap tapi pada saat yang sama kita bangun sebuah Istana untuk Presiden, di mana rasa keadilan kita?ucap Anies. (haf/dhn)",1
"Puan: Sampai Saat Ini Tak Lihat Gibran ke Partai Lain, Hanya Jadi Cawapres",https://news.detik.com/pemilu/d-7001838/puan-sampai-saat-ini-tak-lihat-gibran-ke-partai-lain-hanya-jadi-cawapres,"Jakarta - Gibran Rakabuming Raka resmi mendaftarkan diri sebagai bakal cawapres berdampingan dengan capres Prabowo Subianto dari Koalisi Indonesia Maju (KIM). Lalu bagaimana status keanggotaan Gibran sebagai kader PDIP?Ketua DPP PDIP, Puan Maharani, belum menjelaskan secara pasti soal status keanggotaan Gibran usai mendaftarkan diri sebagai bakal cawapres Prabowo Subianto. Dia hanya menerangkan jika Gibran belum bergabung ke partai mana pun.Kan saya sampai saat ini engga melihat Mas Gibran bergabung partai mana, karena hanya menjadi Cawapres tapi enggak pakai baju kuning, enggak pakai baju biru, enggak pakai baju apa. Tapi kan tadi bajunya baju biru muda Koalisi kan? Jadi ya seperti itu, jelas Puan kepada wartawan di Gedung High End, Jakarta, Rabu (25/10/2023). Puan turut menanggapi terkait ketegasan Megawati yang akan memecat kadernya ketika bermain dua kaki. Dia hanya mengingatkan posisi Gibran sekarang merupakan cawapres Prabowo Subianto.Dengan ada di sana kan enggak usaha bicara yang lain-lain. Sudah jadi cawapres, itu saja, ujar Puan.Sebelumnya, Gibran bicara terkait statusnya di PDIP usai diusung jadi cawapres Prabowo Subianto. Gibran mengatakan jika dirinya sudah bertemu dengan Ketua DPP PDIP Puan Maharani.Saya sudah bertemu Mbak Puan, minggu lalu ya, kata Gibran di kantor KPU RI, Menteng, Jakarta Pusat, hari ini.Namun, Gibran tak menjelaskan lebih lanjut isi pertemuan itu. Dia hanya menekankan jika dirinya sudah bertemu dengan Puan.Saya sudah ketemu Mbak Puan minggu lalu, sudah, tuturnya.Gibran diketahui telah resmi dideklarasikan sebagai cawapres dari Prabowo. Pasangan Prabowo-Gibran pun telah resmi mendaftar ke KPU.Simak Video Puan: Gibran Nggak Mengundurkan Diri, Hanya Pamit Jadi Cawapres:[Gambas:Video 20detik] (aud/aud)",1
Prabowo Jawab Ganjar: Anggaran Tak Disetujui Kemenkeu hingga Diganggu COVID,https://news.detik.com/pemilu/d-7129459/prabowo-jawab-ganjar-anggaran-tak-disetujui-kemenkeu-hingga-diganggu-covid,"Jakarta - Calon presiden nomor 2, Prabowo Subianto, menjawab pertanyaan calon presiden nomor 3, Ganjar Pranowo, terkait target minimum essential force (MEF) Indonesia yang mengalami penurunan. Prabowo mengatakan banyak rencana yang sudah disiapkan di Kementerian Pertahanan tapi terkendala oleh pandemi COVID-19.Jadi Pak Ganjar, saya sudah buat rencana tapi yang menentukan termasuk Menteri Keuangan, kata Prabowo dalam debat Pilpres 2024 di Istora Senayan, Jakarta Pusat, Minggu (7/1/2024).Prabowo mengatakan memang sudah menjadi Menteri Pertahanan hampir 5 tahun. Namun masalah anggaran, kata Prabowo, tak hanya melibatkan Kemhan, tapi juga Kementerian Keuangan. Dan masalah yang kita hadapi, tolong saya memang saya memang sudah menjadi Menteri Pertahanan 4 tahun, tetapi kita diganggu oleh COVID 2 tahun di mana terjadi refocusing, jadi banyak yang kita ajukan tidak disetujui oleh Kementerian Keuangan, kata Prabowo.Sebagai seorang menteri, Prabowo mengatakan harus loyal pada keputusan presiden. Dia juga tidak banyak berbicara hal tersebut kepada publik.Jadi sebagai seorang menteri, sebagai seorang team player, saya harus loyal, jadi ya saya tidak banyak bicara di depan umum, ujar Prabowo. (knv/knv)",1
Suhartoyo dan Saldi Isra Pantau Persiapan Pendaftaran PHPU di MK,https://news.detik.com/pemilu/d-7252708/suhartoyo-dan-saldi-isra-pantau-persiapan-pendaftaran-phpu-di-mk,"Jakarta - Mahkamah Konstitusi (MK) akan menerima permohonan perkara sengketa pemilu atau perselisihan hasil pemilihan umum (PHPU). Ketua MK Suhartoyo dan Wakil Ketua MK Saldi Isra tampak ikut memantau persiapan.Pantauan detikcom di gedung MK, Jakarta Pusat pada Rabu (20/3/2024) pukul 08.30 WIB, Suhartoyo yang mengenakan jaket coklat tampak berkeliling di lantai dasar gedung utama MK didampingi Saldi Isra, dan Sekretaris Jenderal (Sekjen) Mahkamah Konstitusi, Heru Setiawan, tempat pendaftaran itu akan berlangsung.Terlihat meja-meja pendaftaran sengketa pemilu untuk anggota legislatif telah disiapkan. Ada kurang lebih delapan buah meja pendaftaran, yang lengkap dengan piranti penunjang, seperti komputer dan printer. Suhartoyo dan Saldi Isra pun memastikan kepada anggotanya agar pendaftaran itu berjalan lancar. Pihaknya juga mengaku siap menghadapi PHPU.Jadi setelah diumumkan di KPU, bisa langsung kita pencet disini (hitung mundur), kata Saldi Isra.Pokoknya kita siap, sambungnya.Dalam hal menunggu ketetapan KPU, MK juga tampak dijaga aparat. Penjagaan lebih ketat daripada biasanya hingga malam ini.Hal itu dapat disaksikan melalui alat scan tas atau bawaan pengunjung yang hendak masuk gedung, kembali diaktifkan. (bel/isa)",1
Debat Panas Mahfud Vs Gibran soal Pajak,https://news.detik.com/pemilu/d-7104610/debat-panas-mahfud-vs-gibran-soal-pajak,"Jakarta - Cawapres nomor urut 3 Mahfud Md mencecar cawapres nomor urut 2 Gibran Rakabuming Raka soal pajak. Mahfud dan Gibran pun terlibat debat panas soal pajak.Hal itu terjadi saat giliran Mahfud bertanya ke Gibran. Mahfud bertanya soal langkah menaikkan rasio pajak menjadi 23 persen di saat orang-orang juga tak mau mengambil insentif pajak.Dalam simulasi kami angka itu hampir tidak masuk akal karena pertumbuhan bisa 10. Padahal selama ini pertumbuhan ekonomi 5-6 gitu. Bagaimana anda mau menaikkan pajak? Orang insentif pajak saja orang nggak ngambil? tanya Mahfud di panggung debat cawapres di JCC, Senayan, Jakarta Pusat, Jumat (22/12/2023). Gibran kemudian menjawab. Dia mengatakan menaikkan pajak dengan menaikkan rasio pajak adalah hal berbeda.Prof Mahfud, yang namanya menaikkan rasio pajak dan menaikkan pajak itu beda, ucapnya.Dia mengatakan salah satu langkah menaikkan rasio pajak adalah membentuk badan penerimaan pajak yang dikomandoi langsung oleh Presiden. Dia mengatakan hal itu untuk mempermudah koordinasi.DJP dan Bea Cukai dilebur jadi satu sehingga fokus dalam penerimaan negara saja tidak akan mengurusi lagi masalah pengeluaran, ucapnya.Gibran mengatakan digitalisasi juga merupakan hal penting. Dia mengatakan saat ini sudah ada sistem yang ada, namun perlu penyempurnaan agar mempermudah pelayanan pajak.Nanti ketika kita akan laporkan SPT tahunan kita tidak perlu lagi mengisi dan menghitung karena sistemnya sudah prepopulated sehingga tinggal klik, klik, klik, ucapnya.Dia juga bicara masalah investasi dan hilirisasi. Dia mengatakan Indonesia dapat menjadi raja energi dunia dengan bio etanol, bio solar hingga bio avtur.Bio etanol, bio avtur, bio diesel, kita kalau serius ya pak ya, kita benar-benar bisa menjadi raja energi dunia. Tapi, kita harus serius dan harus fokus dan harus ada keberlanjutan dan penyempurnaan, ucapnya.Mahfud kemudian membalas lagi. Dia mempertanyakan apa perbedaan antara penerimaan pajak dengan tax ratio yang disampaikan Gibran.Kalau persen, kaitannya dengan PDB, apa 23 persen dari APBN atau apa? Kalau 23 persen dari APBN itu salah. Karena sekarang aja sudah 82 persen dengan tax ratio 10,5 sumbangan terhadap APBN itu 20 persen, saya ingin 23 persen itu dari apa? tanya Mahfud.Hati-hati loh, rakyat itu sensitif kalau pajak dinaikkan karena kita sudah berkali-kali menawarkan tax amnesty juga ndak jelas hasilnya, pajak insentif pajak ditawarkan pemerintah nggak ada yang mau karena diperas-peras juga jadi alat nego, sambungnya.Gibran lalu merespons. Dia kembali menjelaskan beda menaikkan pajak dan tax ratio.Kita ini tidak ingin berburu di dalam kebun binatang. Kita ingin memperluas kebun binatangnya, kita tanami, binatangnya kita gemukkan, ucapnya.Artinya apa? Membuka dunia usaha baru. Sekarang NPWP, yang punya NPWP baru 30 persen. Artinya apa? Kita harus melakukan intensifikasi dan ekstensifikasi, sambungnya.Dia mengatakan UMKM yang omzetnya di bawah Rp 500 juta pajaknya 0 persen. Dia juga menjamin nantinya modal KUR Rp 200 juta bakal didapat tanpa agunan.Nggak ada yang memberatkan pak, ucap Gibran.Lihat Video: Saat Cak Imin-Gibran-Mahfud Saling Tanya & Menanggapi di Debat Cawapres[Gambas:Video 20detik] (haf/dhn)",1
"Masinton: Yang Membumi Hanya Mahfud, yang Lain Abstrak",https://news.detik.com/pemilu/d-7104585/masinton-yang-membumi-hanya-mahfud-yang-lain-abstrak,"Jakarta - Politikus PDIP Masinton Pasaribu menilai penampilan Mahfud Md dalam debat cawapres perdana membumi dan dapat dimengerti masyarakat. Sementara cawapres lainnya menurut Masinton, abstrak.Kalau kita melihat itu, perdebatan ini. Satu-satunya kandidat di antara tiga tadi itu, yang membumi berdasarkan pengalaman, dan memahami persoalan rakyat, dan bisa dicerna oleh rakyat ya Pak Mahfud. Nah yang lain itu abstrak, kata Masinton dalam acara Adu Perspektif Spesial Debat Pilpres 2024 yang disiarkan detikcom di gedung Kemenpora, Jakarta Pusat, Jumat (22/12/2023).Bagi Masinton, paparan capres lainnya seperti laporan pejabat pada umum dalam membahas IKN Nusantara dan investasi, sehingga tak muncul dari pemikiran sendiri. Semuanya template aja itu, seperti membacakan laporan aja itu. Bukan yang muncul dari origin dari ide, ujarnya.Masinton pun menyinggung soal investasi IKN Nusantara yang masih dibiayai oleh APBN. Menurut Masinton, APBN belum ada investasi sebagai fakta.IKN itu juga investasi belum ada faktanya, baik asing maupun nasional, baru mau akan, maksudnya ditopang APBN, ucap Masinton.Adu perspektif spesial debat cawapres disiarkan langsung dari Kemenpora serta didukung oleh Oskadon, Dana dan Paramex. (rfs/gbr)",1
"Gabung Gaspoll Bro, Peternak Sapi di Madura Totalitas Dukung Prabowo-Gibran",https://news.detik.com/pemilu/d-7129592/gabung-gaspoll-bro-peternak-sapi-di-madura-totalitas-dukung-prabowo-gibran,"Jakarta - Dukungan ke Prabowo-Gibran kini bertambah dari sejumlah peternak sapi di Madura Jawa Timur (Jatim). Para peternak ini menyatakan diri bergabung ke dalam relawan Gaspoll Bro.Kami peternak sapi Madura secara sukarela dengan hati nurani dan tanpa ada paksaan dari pihak mana pun bersedia bergabung Gaspoll Bro untuk mengantarkan kemenangan Prabowo-Gibran di Pilpres 2024, kata Koordinator Peternak Sapi Madura H. Taufik di Madura, dalam keterangan tertulis, Minggu (7/1/2024).Menurutnya dukungan ini diberikan lantaran Prabowo-Gibran dinilai sebagai pasangan yang punya komitmen kuat untuk membawa Indonesia dapat lebih maju ke depan. Ditambah menurutnya, Prabowo-Gibran sangat berpihak dan mau mendengarkan masyarakat. Kita sepakat Prabowo-Gibran mampu menjadi penyambung lidah rakyat kecil seperti kita ini agar kehidupan kita bisa lebih sejahtera lagi, khususnya para Peternak Sapi di Madura ini, ungkapnya.Para relawan ini berkomitmen berjuang bersama dalam mengantarkan kemenangan Prabowo-Gibran hanya dalam satu putaran.Kami Peternak Sapi Madura akan setia bersama Relawan Gaspoll Bro berada di garda terdepan untuk mengantarkan kemenangan satu putaran kepada Prabowo-Gibran, pungkasnya. (dwia/dwia)",1
Mendagri: Saya Lihat Pemilu 2024 Lebih Sejuk Dibanding 2019,https://news.detik.com/pemilu/d-7252840/mendagri-saya-lihat-pemilu-2024-lebih-sejuk-dibanding-2019,"Jakarta - KPU telah menetapkan hasil Pemilu 2024. Menteri Dalam Negeri (Mendagri) Tito Karnavian menilai Pemilu tahun ini lebih sejuk dibandingkan Pemilu lima tahun lalu.Kalau saya melihat ngalamin dua kali Pemilu saya lihat merasa pemilu 2024 ini lebih teduh, lebih sejuk dibanding pemilu 2019, kata Tito di Gedung KPU, Jakarta Pusat, Rabu (20/3/2024).Tito mengatakan proses Pemilu tahun ini berjalan lancar. Dia menyinggung proses rekapitulasi suara Pemilu yang bisa disaksikan masyarakat secara langsung. Itu semua disampaikan dilaksanakan secara live streaming mulai dari tingkat kabupaten sampai ke atas. Artinya dapat diikuti secara terbuka oleh masyarakat, ujar Tito.Tito juga merespons masih adanya suara yang menyebut Pemilu 2024 ada kecurangan. Dia mengatakan ketidakpuasan itu bisa dilaporkan ke Mahkamah Konstitusi.Kalau nanti ada yang merasa tidak puas atau ada yang merasa keberatan kan ada mekanisme yang lain yaitu Mahkamah Konstitusi, pungkas Tito.KPU Tetapkan Prabowo-Gibran Pemenang Pilpres 2024Sebelumnya, KPU telah menyelesaikan rekapitulasi nasional perolehan suara Pilpres 2024. KPU menetapkan pasangan nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka menjadi pemenang Pilpres 2024.Hasil Pilpres 2024 tersebut ditetapkan berdasarkan berita acara KPU nomor 218/PL.01.08-BA/05/2024. Hasil Pilpres 2024 diumumkan langsung usai KPU merampungkan rekapitulasi nasional dan rapat pleno pada Rabu (20/3/2024).Hasil rekapitulasi KPU secara nasional ini terdiri atas perolehan suara di 38 provinsi dan 128 panitia pemilihan luar negeri (PPLN). Total keseluruhan suara sah nasional sebanyak 164.227.475.Berdasarkan hasil rekapitulasi KPU, Prabowo-Gibran unggul dengan suara sah sebanyak 96.214.691 dari total suara sah nasional.Berikut perolehan suara nasional Pilpres 2024:- Anies-Cak Imin 40.971.906 suara- Prabowo-Gibran 96.214.691 suara- Ganjar-Mahfud 27.040.878 suaraPasangan Prabowo-Gibran pun unggul di 36 provinsi. Sedangkan pasangan Anies-Cak Imin unggul di 2 provinsi lainnya.Dengan demikian, KPU menyatakan pasangan calon Prabowo-Gibran memenangkan Pilpres 2024. (ygs/dek)",1
"Gelar Profesor Anies Dibawa-bawa Prabowo di Debat, Sampai 4 Kali",https://news.detik.com/pemilu/d-7129493/gelar-profesor-anies-dibawa-bawa-prabowo-di-debat-sampai-4-kali,"Jakarta - Terhitung empat kali capres nomor urut 2 Prabowo Subianto membawa-bawa gelar profesor capres nomor urut 1 Anies Baswedan saat debat ketiga Pilpres 2024. Apa saja katanya?Pertama, saat Prabowo menjawab tudingan Anies. Prabowo menyebut Anies tidak mengerti soal pertahanan.Tadi ya sekali lagi Pak Anies ngomong-ngomong barang bekas, Pak Anies ternyata tidak mengerti pertahanan, saya bersedia Pak Anies, mengundang Pak Anies, di tempat yang Pak Anies suka, saya akan bawa data, saya akan bawa data yang sebenar-benarnya, kata Prabowo di debat capres ketiga, di Istora Senayan, Jakarta, Minggu (7/1/2024). Prabowo menegaskan apa yang disampaikan Anies soal alutsista bekas menyesatkan dan seorang profesor tidak pantas bicara demikian. Sebab, kata dia, alutsista bekas yang ada di Indonesia masih berusia muda.Jadi barang-barang bekas itu, menurut saya, menyesatkan rakyat, itu tidak pantas seorang profesor ngomong begitu. Karena dalam pertahanan, hampir 50 persen alat alat di mana pun adalah bekas, tapi usianya masih muda, ujar dia.Kedua, saat Prabowo menjawab pertanyaan Anies soal hubungan standar etika pemimpin dengan kemampuan menjaga pertahanan dan kedaulatan. Prabowo mengingatkan Anies soal ambisi tidak boleh dipakai untuk menghasut sembari menyebut Anies profesor.Pertahanan ini sakral bagi kita, ini menyangkut keselamatan kita, jangan karena ambisi pribadi kita menghasut dan menyesatkan rakyat, itu etik tertinggi saudara profesor Anies Baswedan, katanya.Ketiga, saat Prabowo menyebut data yang disampaikan Anies itu banyak kelirunya. Prabowo kembali menyebut Anies profesor.Sekali lagi data-data yang Bapak pegang adalah keliru dan juga Pak Ganjar tadi juga banyak kelirunya, saya sangat transparan dan partai semua partai yang mengusung Bapak profesor Anies mendukung APBN berati mendukung program saya, termasuk PDIP di Komisi 1, ujarnya.Keempat, saat Prabowo menjelaskan tidak ada yang ditutup-tutupi soal pertahanan. Prabowo lalu bertanya balik ke Anies soal apakah pantas kekurangan pertahanan di Indonesia harus dibuka di depan umum. Prabowo kembali membawa-bawa gelar profesor Anies.Jadi saya mengundang, kita bicara, terbuka, terbuka, silakan, tapi saya ingatkan Bapak cinta atau tidak dengan negara ini? Masak kita mau buka semua kekurangan kita semua masalah kita? Kita buka di depan umum apakah itu pantas? Di negara yang baik, di negara maju masalah rahasia ada profesor, jadi bohong saya tidak minta tertutup saya terbuka, komisi DPR terbuka, ungkapnya.Simak Video: Saat Prabowo Kembali Bilang Pak Anies, Pak Anies[Gambas:Video 20detik] (whn/dhn)",1
"Sempat Hampiri Moderator Debat, Grace Natalie Tanyakan Hal Ini",https://news.detik.com/pemilu/d-7129490/sempat-hampiri-moderator-debat-grace-natalie-tanyakan-hal-ini,"Jakarta - Wakil Ketua Dewan Pembina Partai Solidaritas Indonesia (PSI) Grace Natalie menghampiri moderator debat ketiga Pilpres 2024 saat jeda segmen kedua. Grace menghampiri moderator lantaran mempertanyakan aksi pendukung pasangan calon nomor urut 3 Ganjar Pranowo yang mengacungkan 3 jari saat peserta debat saling menanggapi.Pantauan detikcom di Istora Senayan, Jakarta, Minggu (7/1/2024), Grace dan anggota Dewan PSI Isyana Bagoes Oka menghampiri moderator. Terlihat keduanya berbincang dengan moderator.Ketika dimintai konfirmasi, Grace mengaku mempertanyakan aksi pendukung Ganjar Pranowo. Menurutnya, gerakan itu mengganggu konsentrasi. Kami mempertanyakan apa boleh pendukung yang duduk di belakang moderator, setiap paslon menjawab, mengacungkan tangan mereka tinggi-tinggi, ujarnya saat dikonfirmasi.Khawatir gerakan-gerakan ini mengganggu konsentrasi semua paslon, sambungnya.Sebab, kata dia, aksi mengacungkan jari itu tentu akan tertangkap mata pasangan calon. Menurutnya, itu dapat mengganggu fokus peserta debat.Karena pasti tertangkap mata paslon. Itu ada dalam sudut pandang mata paslon. Waktu jawab cuma 2 menit, harus fokus dan berpikir, tuturnya.Para pendukung Ganjar Pranowo diketahui mengacungkan 3 jari saat capres nomor urut 2 Prabowo Subianto menanggapi Ganjar dalam debat ketiga Pilpres 2024.Momen itu terjadi saat Prabowo mengaku setuju dengan jawaban Ganjar terkait isu keamanan. Para pendukung Ganjar pun terlihat mengacungkan 3 jari.Saya kok banyak setuju dengan Pak Ganjar, ya. Kalau benar, masuk akal, saya setuju. Kalau ngomong, ngomong, ngomong ya kumaha, kata Prabowo.Hal serupa terjadi saat capres nomor urut 1 Anies Baswedan berbicara. Para pendukung Ganjar terlihat kembali mengacungkan 3 jari.Tonton juga Video: Saat Prabowo Kembali Bilang Pak Anies, Pak Anies[Gambas:Video 20detik] (amw/rfs)",1
Ketum PAN Zulhas: Prabowo Menang Mutlak pada Debat Pertama,https://news.detik.com/pemilu/d-7086391/ketum-pan-zulhas-prabowo-menang-mutlak-pada-debat-pertama,"Jakarta - Ketua Umum PAN Zulkifli Hasan (Zulhas) memuji penampilan capres nomor urut 2 Prabowo Subianto dalam debat pertama Pilpres 2024. Kegiatan tersebut digelar di Kantor Komisi Pemilihan Umum (KPU) Jakarta, malam ini.Tampil dengan kemeja biru, Zulhas menilai Prabowo tampil dengan matang dan meyakinkan.Bersyukur debat pertama berlangsung lancar dan Pak Prabowo seperti biasa tampil bagus, tegas, meyakinkan, dan sangat matang, ujar Zulhas dalam keterangan tertulis, Selasa (12/12/2023). Dalam kesempatan tersebut, Prabowo mengatakan bakal mempercepat pembangunan ekonomi di Papua. Tujuannya adalah sebagai salah upaya mengatasi konflik di Papua.Selain itu Capres nomor urut dua tersebut juga menegaskan komitmen dalam penguatan hukum, demokrasi, dan upaya pemberantasan korupsi. Prabowo menyatakan bersama Gibran, dirinya akan memperbaiki apa yang perlu diperbaiki dari pemerintahan sekarang dan akan meneruskan pembangunan dan program yang baik untuk rakyat.Debat ini menunjukkan kepada kita semua bahwa Pak Prabowo ini lengkap, diajak riang gembira bisa, diajak adu gagasan beliau juga luar biasa, kata Zulhas.Prabowo menang mutlak dalam debat pertama malam ini, tegas ZulhasTak hanya itu, Zulhas pun mengaku dirinya optimistis capres-cawapres dari Koalisi Indonesia Maju (KIM) bisa menang satu putaran. (akd/ega)",1
Prabowo Ajak Masyarakat Bersatu Lagi: Mikul Dhuwur Mendhem Jero,https://news.detik.com/pemilu/d-7194050/prabowo-ajak-masyarakat-bersatu-lagi-mikul-dhuwur-mendhem-jero,"Jakarta - Calon presiden nomor urut 2, Prabowo Subianto, mengajak masyarakat bersatu kembali seusai Pemilihan Presiden (Pilpres) 2024. Prabowo pun mengutip ajaran pepatah Jawa, yakni mikul dhuwur mendhem jero.Sekarang kampanye telah selesai, kita harus bersatu kembali, saudara sekalian. Saya mengajak mari kita lupakan kata-kata yang kasar. Di antara saudara bertengkar itu biasa, tapi bertengkar jangan menjadi perpecahan yang lama-lama, saudara-saudara sekalian, ucap Prabowo di Istora Senayan, Jakarta, Rabu (14/2/2024).Dia mengatakan, selama berkeliling kampanye, dia dan wakilnya Gibran Rakabuming Raka mendengar keinginan rakyat agar para pemimpin di Tanah Air bersatu. Prabowo menekankan tradisi Indonesia adalah kekeluargaan. Di seluruh tempat yang kami datangi, rakyat selalu mengatakan rakyat ingin kerukunan di antara pemimpin-pemimpinnya. Rakyat ingin kesejukan. Bangsa Indonesia, adat kami, tradisi kami, ajaran orang tua kami adalah tidak mencari permusuhan, tapi kita mencari kekeluargaan, persaudaraan, ujar Prabowo.Dia lalu mengutip pepatah Jawa. Dia lalu mengartikan pepatah tersebut ke dalam bahasa Indonesia.Ini budaya kita, rakyat Indonesia tidak suka saling menjelek-jelekan, tidak suka saling menghujat. Ajaran orang tua kami, nenek moyang kami adalah mikul dhuwur mendhem jero. Yang bukan orang Jawa, artinya mengangkat yang baik, dan meninggalkan atau memendam yang kurang baik, kata Prabowo.Dia kemudian menyebutkan Indonesia adalah negara yang bermartabat dan dewasa. Prabowo mengajak masyarakat juga berterima kasih pada para pemimpin bangsa terdahulu.Saudara-saudara berkali-kali saya selalu mengajak mari saudara-saudara sekalian, mari sebagai bangsa yang bermartabat, sebagai bangsa yang dewasa, sekarang sebagai bangsa yang menjadi panutan bangsa-bangsa lain. Mari kita bersyukur, mari kita berterima kasih kepada pendiri-pendiri bangsa kita, mari kita berterima kasih kepada presiden-presiden yang kita miliki selama ini, pungkas Prabowo.Simak Video Menang Versi Quick Count, Prabowo: Kita Tidak Boleh Sombong!:[Gambas:Video 20detik] (aud/dhn)",1
Ketum PAN Zulhas Lepas 20 Ambulan untuk Sumatera Barat,https://news.detik.com/pemilu/d-7001471/ketum-pan-zulhas-lepas-20-ambulan-untuk-sumatera-barat,"Jakarta - Ketua Umum PAN Zulkifli Hasan (Zulhas) melepas bantuan 20 ambulans untuk masyarakat daerah pemilihan (Dapil) 2 Sumatera Barat (Sumbar). Bantuan tersebut diberikan oleh calon legislatif (caleg) Dapil 2 Sumbar Arisal Aziz.Arisal Aziz caleg DPR dari Dapil 2 Sumbar yang sudah memberikan 20 ambulans dari PAN untuk masyarakat sumbar, khususnya Dapil 2 Sumbar, kata Zulhas di Kantor DPP PAN, Jakarta, (25/10/2023).Adapun ambulans tersebut diserahkan setelah Zulhas mendampingi Prabowo dan Gibran mendaftar ke KPU Jakarta. Turut hadir dalam kesempatan pelepasan ambulan tersebut Sekjen PAN Eddy Soeparno. Pria yang juga menjabat sebagai Menteri Perdagangan ini berharap bantuan tersebut bisa bermanfaat sehingga masyarakat bisa mendapatkan kemudahan untuk akses kesehatan.Sementara itu, Arisal Aziz mengatakan bantuan tersebut merupakan bukti nyata pengabdian PAN kepada masyarakat.Ambulan tersebut adalah bukti nyata dengan slogan PAN bantu rakyat, tutup Arisal. (prf/ega)",1
