Title,URL,Text,Label
[SALAH] “2024 Tokyo all in Prabowo-Gibran”,https://turnbackhoax.id/2024/01/20/salah-2024-tokyo-all-in-prabowo-gibran/,"MENYESATKAN, mengeksploitasi waktu/momen Pemilu 2024 yang sedang berlangsung. FAKTA: video yang dibagikan adalah rekaman hitung mundur (countdown) perayaan tahun baru 2024, TIDAK berkaitan dengan Pemilu.
Selengkapnya di bagian PENJELASAN dan REFERENSI.
KATEGORI: Konten yang Menyesatkan.


SUMBER: X/Twitter, archive.today (arsip cadangan).
NARASI: “2024Tokyo all inPrabowo-Gibran”.
PENJELASAN


Berdasarkan 7 Jenis Mis- dan Disinformasi oleh First Draft News, termasuk “Konten yang Menyesatkan: Penggunaan informasi yang sesat untuk membingkai sebuah isu atau individu” [1]

  










View this post on Instagram























A post shared by Aribowo Sasmito (@aribowosasmito)


 


SUMBER membagikan video yang mengeksploitasi waktu/momen Pemilu 2024 yang sedang berlangsung yang menyebabkan kesimpulan MENYESATKAN. FAKTA: video yang dibagikan adalah rekaman hitung mundur (countdown) perayaan tahun baru 2024, TIDAK berkaitan dengan Pemilu.
Verifikasi Video


Salah satu sumber yang membagikan video yang merekam peristiwa yang sama dengan konteks yang BENAR, ozzann110 di TikTok pada 1 Jan 2024: “welcome 2024 #shinjuku #tokyukabukichotower #2024 #tokyo #shibuya #welcome2024 #goodby2023 #fyp #happynewyear”. [2]




Sumber awal yang dibagikan ulang oleh SUMBER, nguyennn97 di TikTok pada 8 Jan 2024: “Anak muda bersama mu#tokyo #2024 #prabowo” [3]
Referensi Lainnya yang Berkaitan


Shoin Teii di YouTube [4]
REFERENSI
[1] First Draft News: “Memahami gangguan informasi” (Google Translate) / archive.today (arsip cadangan).
[2] TikTok / archive.today (arsip cadangan).
[3] TikTok / archive.today (arsip cadangan).
[4] YouTube / archive.today (arsip cadangan).
{5] cekhoaks.id",0
[SALAH] Video Najwa Shihab Dukung Prabowo Presiden 2024,https://turnbackhoax.id/2024/01/15/salah-video-najwa-shihab-dukung-prabowo-presiden-2024/,"Hasil Periksa Fakta Luthfiyah OJ
Video yang di klaim Najwa Shihab mendukung Prabowo tidak benar. Najwa Shihab menjelaskan bahwa dirinya tidak mendukung salah satu paslon pada pilpres 2024, gesture love pada video tersebut merupakan bentuk upaya mengundang Prabowo ke Mata Najwa sebagai narasumber.
Selengkapnya pada bagian penjelasan.
= = = = =
KATEGORI: Konten yang Menyesatkan
= = = = =
SUMBER: Tik Tok
https://archive.cob.web.id/archive/1704781886.651223/index.html

= = = = =
NARASI:“mbak Nana dukung pak Prabowo ☺️#prabowopresiden2024 #prabowosubianto #jawatimur #najwashihab”
= = = = =
PENJELASAN:Akun Tiktok pm08.jatim sebuah video berdurasi 19 detik yang disertai caption “mbak Nana dukung pak Prabowo ☺️#prabowopresiden2024 #prabowosubianto #jawatimur #najwashihab”. Dalam video tersebut nampak Najwa Shihab sedang diwawancarai dalam sebuah acara Talk Show mengenai pemilihan presiden, host tersebut menanyakan “Prediksinya Nana.. Siapa?. “Kalau hasil survei kan nama-nama yang top 3 teratas kan: Pak Prabowo,” jawab Najwa, sambil setelah itu menunjukkan gestur hati dengan jarinya.
Setelah ditelusuri, video tersebut identik dengan video pada kanal YouTube RoTivi Media “NAJWA SHIHAB BUKA SEMUA FAKTA!! PAK PRABOWO SUDAH GA MAU SAYA INTERVIEW, KENAPA SIH??”. Video Najwa Shihab saat ditanya “Prediksinya Nana.. Siapa? kemudian menjawab “Kalau hasil survei kan nama-nama yang top 3 teratas kan: Pak Prabowo,” sambil setelah itu menunjukkan gestur hati dengan jarinya, jika dilihat secara lengkap setelah Najwa menunjukkan gestur hati dengan jari para host tertawa dan Najwa mengatakan “Meyakinkan enggak gue? Pak Prabowo, Pak Ganjar, Pak Anies.”. Talk Show tersebut diunggah pada 21 Juni 2022.
Najwa Shihab juga membantah bahwa dirinya mendukung salah satu paslon pada pilpres 2024 Najwa mengungkapkan bahwa sebagai jurnalis dirinya tidak pernah menyampaikan dukungan kepada capres manapun. Terkait gesture love Najwa menjelaskan hal tersebut merupakan upaya untuk menghadirkan Pak Prabowo ke Mata Najwa setelah hampir 10 tahun tidak pernah menjadi narasumber di Mata Najwa.
Dengan demikian video yang di klaim Najwa Shihab mendukung Prabowo tidak benar. Najwa Shihab menjelaskan bahwa dirinya tidak mendukung salah satu paslon pada pilpres 2024, gesture love pada video tersebut merupakan bentuk upaya mengundang Prabowo ke Mata Najwa sebagai narasumber, sehingga hal tersebut masuk dalam kategori konten yang menyesatkan.
REFERENSI:https://www.youtube.com/watch?v=JM9hu0UilSwhttps://www.merdeka.com/cek-fakta/video-najwa-shihab-dukung-capres-prabowo-subianto-cek-faktanya-70767-mvk.html?screen=8https://cekhoax.id/cek-fakta/result?q=[SALAH]+Video+Najwa+Shihab+Dukung+Prabowo+Presiden+2024",0
"[SALAH] Erick Thohir Gantikan Gibran Cawapres, Putusan Jokowi Mutlak",https://turnbackhoax.id/2023/12/28/salah-erick-thohir-gantikan-gibran-cawapres-putusan-jokowi-mutlak/,"Hasil periksa fakta Siti Lailatul Fitriyah
Unggahan video dengan judul yang mengklaim Erick gantikan Gibran sebagai Cawapres merupakan konten yang dimanipulasi. Faktanya, tidak ada bukti valid terkait hal tersebut.
=======
[KATEGORI]: Konten Yang Dimanipulasi
=======
[SUMBER]:https://archive.cob.web.id/archive/1703687533.091811/index.html
=======
[NARASI]: “GEMPAR SIANG INI || ERICK GANTIKAN GIBRAN CAWAPRES, PUTUSAN JOKOWI MUTLAK”
=======
[PENJELASAN]:
Channel YouTube “SALURAN POLITIK” pada 22 Desember 2023 mengunggah video dengan klaim bahwa Erick gantikan Gibran sebagai Cawapres. Setelah dilakukan penelusuran tidak ada bukti terkait klaim tersebut.
Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi valid terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu. Dalam video tersebut membahas mengenai batasan umur capres dan cawapres yang kembali digugat. Penggugat adalah seorang mahasiswa bernama Saiful Salim. Ia meminta agar Gibran Rakabuming didiskualifikasi sebagai cawapres. Begitu pula Prabowo Subianto.
Ternyata narator hanya membacakan narasi milik kilat.com yang berjudul “Gibran Rakabuming Didiskualifikasi Jadi Cawapres? Syarat Batas Usia Kembali Digugat ke MK”. Setelah ditelusuri lebih lanjut sebelumnya berita serupa telah banyak beredar di media sosial dan telah dikonfirmasi bahwa kabar Erick Thohir menggantikan Gibran sebagai Cawapres Prabowo adalah konten yang tidak benar. Sehingga dapat disimpulkan video unggahan di atas adalah konten yang dimanipulasi.
=======
[REFERENSI]:[1] https://www.kompas.com/cekfakta/read/2023/11/09/111200482/-hoaks-erick-thohir-gantikan-gibran-sebagai-cawapres-prabowo[2] https://www.kilat.com/nasional/84411262255/gibran-rakabuming-didiskualifikasi-jadi-cawapres-syarat-batas-usia-kembali-digugat-ke-mk#google_vignette[3] https://cekhoax.id/cek-fakta/salah-erick-thohir-gantikan-gibran-cawapres-putusan-jokowi-mutlak",0
[SALAH] Video Ribuan Relawan Ganjar dan Prabowo Balik Arah Dukung Anies Baswedan,https://turnbackhoax.id/2024/01/31/salah-video-ribuan-relawan-ganjar-dan-prabowo-balik-arah-dukung-anies-baswedan/,"Hasil periksa fakta Agnes Amungkasari
Video tidak menampilkan relawan Ganjar dan Prabowo yang mengubah dukungan kepada Anies. Cuplikan yang ditampilkan adalah momen kampanye Ketua Umum Partai NasDem Surya Paloh di Banjarbaru, Kalimantan Selatan pada 24 Januari 2024 lalu.
=====
[KATEGORI]: Konten yang Menyesatkan
=====
[SUMBER]: https://archive.cob.web.id/archive/1706528346.485344/index.html (Youtube)
=====
[NARASI]: “Berita terbaru !! Detik-detik ribuan relawan Ganjar dan Prabowo balik arah dukung Anies di 2024”
=====
[PENJELASAN]:
Kanal Youtub GARUDA POLITIK mengunggah video dengan klaim ribuan relawan Ganjar Pranowo dan Prabowo Subianto mengubah dukungan kepada Anies Baswedan.
Namun setelah menonton keseluruhan video, tidak ditemukan informasi valid yang menjelaskan klaim tersebut. Tidak ada informasi apapun yang dibacakan dalam video.
Selain itu, cuplikan yang ditampilkan bukanlah momen relawan Ganjar dan Prabowo yang balik arah mendukung Anies Baswedan. Cuplikan yang ditampilkan adalah momen kampanye Ketua Umum Partai NasDem Surya Paloh di Banjarbaru, Kalimantan Selatan pada 24 Januari 2024 lalu.
Video aslinya dapat dilihat pada kanal Youtube Metro TV dengan judul “Surya Paloh Sapa Ribuan Warga di Banjarbaru.”


=====
[REFERENSI]:
– https://www.youtube.com/watch?v=LgqDeSQYtrE– https://cekhoax.id/cek-fakta/salah-video-ribuan-relawan-ganjar-dan-prabowo-balik-arah-dukung-anies-baswedan",0
[SALAH] Golkar Resmi Dukung Anies di Pilpres 2024,https://turnbackhoax.id/2023/12/19/salah-golkar-resmi-dukung-anies-di-pilpres-2024/,"Hasil periksa fakta Vendra Panji
Potongan video yang dimunculkan merupakan potongan video pidato Airlangga dalam acara Munaslub Partai Golkar tahun 2017 silam. Isi video juga tidak menjelaskan tentang benar tidaknya Partai Golkar yang mendukung Anies Baswedan dalam Pilpres 2024
===========
[KATEGORI]: Konten dimanipulasi
===========
[SUMBER]: Youtube https://archive.cob.web.id/archive/1702903036.569467/index.html 
===========
[NARASI]: “Menakjubkan !! Akhirnya partai Golkar resmi dukung Anies duet cak Imin di pilpres 2024”
===========
[PENJELASAN]: 
Sebuah video Youtube yang diunggah 3 Desember 2023 lalu membagikan video yang berisikan klaim jika Partai Golkar berbalik arah untuk mendukung pasangan Anies dan Cak Imin sebagai calon presiden 2024.
Video tersebut diawali dengan potongan video pidato seorang politisi Golkar yang setelah ditelusuri ternyata sumber asli video tersebut berasal dari potongan pidato Airlangga Hartarto yang ia sampaikan dalam pidato penutupan Musyawarah Nasional Luar Biasa (Munaslub) Partai Golkar yang digelar di Jakarta Convention Centre pada tahun 2017 lalu. Jadi video tersebut bukan merupakan video deklarasi Partai Golkar untuk berpindah haluan mendukung paslon nomor urut 1.
Kemudian untuk isi pembahasannya juga tidak menyertakan bukti jika Golkar mendukung Anies Baswedan. Narator hanya menjelaskan tentang siapa saja politisi yang mendukung Anies Baswedan.
Partai Golkar sendiri diketahui mendukung Prabowo-Gibran di Pilpres 2024. Hal ini juga terlihat ketika Ketua Umum Partai Golkar Airlangga Hartarto mengajak para kader Partai Golkar yang berkumpul di Sukoharjo untuk melakukan yel-yel “Gibran-Golkar’”. Hal itu terjadi saat Airlangga hadir dalam konsolidasi Golkar se-Jawa tengah yang digelar di Hotel Mercure, Solo Baru, Sukoharjo, 5 Desember 2023 lalu.
===========
 [REFERENSI] :

https://www.youtube.com/watch?v=8jbuAvMeO_I

https://www.cnbcindonesia.com/news/20231021123212-8-482508/tok-golkar-dukung-pasangan-prabowo–gibran-di-pilpres-2024

https://www.cnnindonesia.com/nasional/20231205200522-617-1033320/airlangga-ajak-ribuan-kader-di-jateng-lakukan-yel-yel-gibran-golkar",0
"[SALAH] Gerindra Berubah Haluan, Ribuan Kader Gerindra Deklarasi Dukung Ganjar Capres 2024",https://turnbackhoax.id/2023/12/28/salah-gerindra-berubah-haluan-ribuan-kader-gerindra-deklarasi-dukung-ganjar-capres-2024/,"Hasil periksa fakta Siti Lailatul Fitriyah
Video ribuan kader Gerindra dukung Ganjar sebagai Presiden 2024 adalah konten tidak benar. Faktanya tidak ada bukti kredibel terkait hal tersebut. Foto dalam thumbnail hanya editan semata.====
[KATEGORI]: Konten Yang Dimanipulasi
====[SUMBER]:https://archive.cob.web.id/archive/1703731012.0719/index.html
====
[NARASI]: “PRABOWO KEJANG” !! RIBUAN KADER GERINDRA DEKLARASI DUKUNG GANJAR PRESIDEN 2024”
====[PENJELASAN]:Akun Youtube “TOPIK NEWS” pada tanggal 28 Desember 2023 mengunggah sebuah video dengan klaim ribuan kader Gerindra dukung Ganjar sebagai calon Presiden 2024. Tidak ada bukti valid terkait hal tersebut. Gerindra sendiri merupakan partai politik yang diketuai oleh Prabowo Subianto yang saat ini mencalonkan diri sebagai calon Presiden 2024 dengan nomor urut 02 bersama wakilnya Gibran Rakabuming.
Video berdurasi 12 menit 5 detik tersebut sama sekali tidak membahas dukungan kader Gerindra untuk Ganjar sebagai calon Presiden 2024. Melainkan membahas pernyataan kader Gerindra bahwa Prabowo tidak mungkin maju sebagai cawapres mendampingi Ganjar. Prabowo sendiri ditegaskan akan maju sebagai capres bukan cawapres. Narasi dalam unggahan tersebut identik dengan artikel milik tribunnews.com yang berjudul “Kader Gerindra Sulsel Tolak Wacana Prabowo Subianto jadi Cawapres Ganjar Pranowo”.
Setelah dilakukan penelusuran, tidak ada informasi yang kredibel terkait klaim tersebut. Foto dalam thumbnail lengkap dengan narasi “GERINDRA BERUBAH HALUAN, RIBUAN KADER GERINDRA DEKLARASI DUKUNG GANJAR CAPRES 2024” sebenarnya merupakan deklarasi warga Bandung Raya di Arcamanik atas dukungannya kepada Ganjar. Dilansir dari inews.id dalam foto asli tersebut tidak ada kibaran bendera partai Gerindra. Sehingga dapat disimpulkan bahwa unggahan di atas adalah konten yang dimanipulasi.==========[REFERENSI][1] https://toraja.tribunnews.com/2023/04/26/kader-gerindra-sulsel-tolak-wacana-prabowo-subianto-jadi-cawapres-ganjar-pranowo[2] https://jabar.inews.id/berita/dukungan-kepada-ganjar-menguat-warga-bandung-raya-gelar-deklarasi-di-arcamanik[3] https://cekhoax.id/cek-fakta/salah-gerindra-berubah-haluan-ribuan-kader-gerindra-deklarasi-dukung-ganjar-capres-2024",0
[SALAH] Surat Suara Paslon Prabowo Subianto Jadi Nomor Tiga yang Harusnya Nomor Dua,https://turnbackhoax.id/2024/02/06/salah-surat-suara-paslon-prabowo-subianto-jadi-nomor-tiga-yang-harusnya-nomor-dua/,"Hasil Periksa Fakta Vinanda (Relawan Mafindo)
Faktanya, surat suara dalam video tersebut bukanlah surat suara resmi yang dikeluarkan oleh KPU. Surat suara yang asli sebagaimana dilansir dari web RRI, paslon 01 memakai kemeja putih dan jas hitam, paslon 02 memakai kemeja biru, dan paslon 03 memakai kemeja hitam (Ganjar Pranowo) dan kemeja putih (Mahfud MD). Selain itu, kabar terkait surat suara ini telah dibantah oleh Komisioner KPU RI Idham Holik.
==========================KATEGORI: KONTEN TIRUAN
Ketika sebuah  sumber asli ditiru.
==========================NARASI
Akun Instagram @curentiveid https://www.instagram.com/reel/C26IeoRvkt1/?igsh=YmlmZXBmb2xpMTRy   (https://archive.md/Vo63N arsip) mengunggah sebuah video dengan narasi sebagai berikut:
“Viral surat suara paslon Prabowo subianto jadi nomor tiga yang harusnya nomor dua”
“Waduh bagaimana ini pak @bawasluri”



==========================PENJELASAN:
Beredar sebuah unggahan video di media sosial yang memperlihatkan sebuah surat suara yang mana foto paslon 02 dan 03 tertukar. Video tersebut diunggah dengan klaim sebagaimana tertulis pada narasi.
Setelah dilakukan penelusuran, ditemukan fakta bahwa surat suara tersebut bukan merupakan surat suara yang dikeluarkan secara resmi oleh KPU RI.
Hal itu dapat dilihat dari pakaian yang dikenakan masing-masing paslon, yang sebagaimana dilansir dari web RRI, paslon 01 memakai kemeja putih dan jas hitam, paslon 02 memakai kemeja biru, dan paslon 03 memakai kemeja hitam (Ganjar Pranowo) dan kemeja putih (Mahfud MD).
Selain itu, Komisioner KPU RI Idham Holik sebagaimana dikutip dari berita Merdekadotcom menyatakan bahwa surat suara yang beredar tersebut tidak benar. Ia mengatakan, semua surat suara yang dicetak KPU sudah sesuai dengan ketetapan nomor urut setiap paslon.
“Jadi dengan demikian yang berbeda tersebut sangat tidak benar dan mengarah pada disinformasi,” jelasnya.
Idham menegaskan, KPU tidak pernah mencetak atau memproduksi surat suara yang tidak sesuai Keputusan KPU tentang Peserta Pemilu Presiden dan Wakil Presiden.
Dengan demikian, video yang beredar dengan klaim nomor urut paslon dalam surat suara yang tertukar, tidak benar.






========================REFERENSI:(1)    https://www.merdeka.com/peristiwa/viral-surat-suara-prabowo-subianto-nomor-urut-3-dan-ganjar-nomor-2-begini-kata-kpu-84748-mvk.html?screen=5(2)    https://www.rri.co.id/pemilu/467454/begini-penampakan-detail-surat-suara-pilpres-2024
(3) https://www.kominfo.go.id/content/detail/54541/hoaks-video-prabowo-subianto-gibran-rakabuming-raka-nomor-urut-03/0/laporan_isu_hoaks 
(4) https://cekhoax.id/cek-fakta/salah-surat-suara-paslon-prabowo-subianto-jadi-nomor-tiga-yang-harusnya-nomor-dua",0
[SALAH] TIDAK ADA DEBAT CAPRES-CAWAPRES PADA PEMILU 2024,https://turnbackhoax.id/2023/11/22/salah-tidak-ada-debat-capres-cawapres-pada-pemilu-2024/,"Hasil Periksa Fakta Gabriela Nauli Sinaga
Faktanya, Ketua KPU RI telah mengonfirmasi bahwa kampanye dengan metode debat pasangan capres dan cawapres akan tetap dilaksanakan. Pelaksanaan debat ini juga akan dilakukan selama 5 kali sesuai dengan yang tercantum di dalam undang-undang.Selengkapnya ada di penjelasan.
=====[KATEGORI]: MISLEADING CONTENT/Konten Menyesatkan
=====
[SUMBER]: INSTAGRAMhttps://archive.fo/zSYPT

=====[NARASI]:
“Tidak ada jadwal debat, ketahuan kan karena calon sebelah tidak punya gagasan & ide. Takut yee makanya kpu nya sudah di atur. INDONESIA SEDANG TIDAK BAIK2 SAJA”
=====[PENJELASAN]:
Beredar sebuah informasi melalui media sosial Instagram, tentang tidak adanya sesi debat capres-cawapres dalam rangkaian kegiatan Pemilu 2024 yang diselenggarakan oleh Komisi Pemilihan Umum (KPU). Dalam unggahan milik akun @sumatera.referendum, tampak sebuah gambar yang diklaim sebagai timeline kegiatan Pemilu 2024 dengan tambahan narasi yang berbunyi, “Tidak ada jadwal debat, ketahuan kan karena calon sebelah tidak punya gagasan & ide. Takut yee makanya kpu nya sudah di atur. INDONESIA SEDANG TIDAK BAIK2 SAJA”. Lalu apakah benar KPU tidak mengadakan sesi debat capres dan cawapres dalam Pemilu 2024 mendatang?
Setelah melakukan penelusuran terkait dengan informasi tersebut, ditemukan sebuah fakta yang menunjukkan bahwa klaim mengenai KPU tidak menyelenggarakan sesi debat capres-cawapres dalam rangkaian Pemilu 2024 merupakan sebuah informasi yang keliru. Perlu diketahui, bahwa pelaksanaan debat capres dan cawapres merupakan salah satu bentuk kampanye yang difasilitasi oleh KPU sesuai dengan amanat peraturan perundang-undangan. Hal ini tercantum dalam Undang-Undang Nomor 7 Tahun 2017 tentang Pemilihan Umum dan PKPU Nomor 23 Tahun 2018 tentang Kampanye Pemilihan Umum. Jadi, pelaksanaan debat capres dan cawapres dilaksanakan selama waktu pelaksanaan kampanye, sesuai dengan timeline yang telah ditetapkan oleh KPU.
Melansir dari artikel antaranews.com, Ketua KPU RI, Hasyim Asy’ari, menyatakan bahwa akan tetap menggelar kampanye dengan metode debat capres dan cawapres.
“Insyaallah tetap ada kampanye dengan metode debat capres-cawapres,” kata Hasyim di Kantor KPU RI.
Dia menjelaskan debat capres-cawapres dilakukan sebanyak lima kali, sebagaimana tertuang dalam Pasal 277 UU Nomor 7 Tahun 2017 tentang Pemilihan Umum (Pemilu). Dia lalu merinci bahwa dalam lima kali debat itu, para capres akan melakukan debat sebanyak tiga kali dan cawapres dua kali.
Jadi dapat disimpulkan bahwa kabar yang menyebutkan bahwa tidak ada penyelenggaraan debat capres dan cawapres dalam timeline kegiatan Pemilu 2024 merupakan informasi yang keliru dan termasuk ke dalam kategori misleading content atau konten yang menyesatkan.
=====[REFERENSI]:
https://m.antaranews.com/berita/3791379/kpu-tegaskan-tetap-ada-debat-capres-cawapres





https://infopemilu.kpu.go.id/Pemilu/Peserta_pemilu

Undang-Undang Nomor 7 Tahun 2017 tentang Pemilihan Umum


[SALAH] KPU Tidak Mengadakan Debat Capres pada Pemilu 2024



https://www.instagram.com/reel/CyxpO3EvdAJ/?igshid=NTc4MTIwNjQ2YQ",0
"[SALAH] IPK GIBRAN 2,3",https://turnbackhoax.id/2024/01/31/salah-ipk-gibran-23/,"Hasil Periksa Fakta Gabriela Nauli Sinaga
Faktanya, tidak ada artikel ataupun pernyataan resmi yang menyebutkan bahwa nilai yang diperoleh Gibran Rakabuming Raka di universitas luar negeri, setara dengan nilai IPK 2,3.
Selengkapnya ada di penjelasan.
=====[KATEGORI]: MISLEADING CONTENT/Konten Menyesatkan
=====
[SUMBER]: FACEBOOKarchive.fo/I7WSz

=====[NARASI]:
“Ternyata IP si gibran itu 2,3Makanya anak si jokowi ini GOBLOG….BEGO dan TOLOL”
=====[PENJELASAN]:
Sebuah akun media sosial Facebook bernama Adi Wicaksono membagikan sebuah informasi yang cukup menarik perhatian pada Kamis, 25 Januari 2024 lalu. Pasalnya, dalam unggahan tersebut, akun ini menyebutkan sebuah klaim yang menyatakan bahwa calon wakil presiden nomor urut 2, Gibran Rakabuming Raka, memiliki nilai indeks prestasi kumulatif (IPK) sebesar 2,3. Selain melalui media sosial Facebook, isu mengenai IPK Gibran sebesar 2,3 sudah terlebih dahulu dibicarakan melalui media sosial X, hingga saat ini. Lalu apakah benar, bahwa Gibran memiliki IPK sebesar 2,3?
Isu mengenai nilai IPK Gibran sebesar 2,3 berawal dari cuitan sebuah akun di media sosial X yang menyebutkan bahwa Gibran lulus dengan nilai “Lower Second Class Honours” atau setara dengan nilai 48. Klaimnya ini didasari dari keterangan yang tercantum di dalam ijazah milik Gibran, yang belakangan tersebar di media sosial usai Gibran menunjukkan ijazah asli miliknya untuk menepis tuduhan ijazah palsu yang ditujukan kepadanya. Akun X tersebut juga menambahkan, bahwa nilai yang berada di rentang itu, setara dengan IPK 2,3 di Indonesia. Hal inilah yang kemudian mengundang beragam spekulasi dari masyarakat mengenai kompetensi dan kapabilitas Gibran yang maju sebagai calon wakil presiden di Pemilu 2024.
Namun sampai saat ini, tidak ada artikel resmi ataupun keterangan resmi dari pihak yang berwenang dan terkait, yang menyebutkan bahwa Gibran memiliki nilai setara IPK 2,3. Melansir dari artikel CNN Indonesia, Gibran pun secara tegas membantah hal tersebut.
“2,3 itu menurut siapa? Apa dia tahu nilai-nilainya?”, ujar Gibran.
Pakar pendidikan dari Universitas Negeri Semarang, Edi Subkhan, menjelaskan bahwa “Second Class Honour Second Division” yang diperoleh oleh Gibran merupakan sebuah tingkatan nilai. Di Inggris, Lower second class atau dikenal dengan istilah 2:2 atau Desmond, merupakan gelar yang biasa digunakan sebagai salah satu persyaratan untuk dapat melamar pekerjaan. Predikat ini setara dengan nilai C atau 50-59.
“Itu sepertinya grading scale. Klasifikasi nilai-nilai mahasiswa tersebut,” kata Edi.
Jadi dapat disimpulkan, klaim yang menyebutkan bahwa Gibran Rakabuming Raka memiliki IPK sebesar 2,3, merupakan sebuah klaim yang keliru dan termasuk ke dalam kategori misleading content atau konten menyesatkan.
=====[REFERENSI]:
https://m.kumparan.com/kumparannews/respons-gibran-soal-ramai-nilai-ipk-2-3-dia-punya-ijazah-saya-221vsvZLzvT

https://www.cnnindonesia.com/nasional/20240125072301-617-1054092/gibran-heran-ijazahnya-dari-bradford-disetarakan-ipk-23-masa-sih




=====https://www.facebook.com/groups/indonesiabersuara2021/permalink/3920820478145723/
https://cekhoax.id/cek-fakta/salah-ipk-gibran-23",0
"[SALAH] Rumah Gibran Dikepung, Ribuan Warga Solo Ngamuk Gugat Uang 204 Triliun",https://turnbackhoax.id/2023/11/28/salah-rumah-gibran-dikepung-ribuan-warga-solo-ngamuk-gugat-uang-204-triliun/,"Hasil periksa fakta Siti Lailatul Fitriyah
Video rumah Gibran dikepung ribuan warga Solo adalah konten tidak benar. Faktanya tidak ada bukti kredibel terkait hal tersebut. Foto dalam thumbnail hanya editan semata.====
[KATEGORI]: Konten Yang Dimanipulasi
====[SUMBER]:https://archive.cob.web.id/archive/1701007096.169886/index.html
====
[NARASI]: “VIRAL !! RUMAH GIBRAN DI KEPUNG, RIBUAN WARGA SOLO NGAMUK GUGAT UANG 204 TRILIUN”
====[PENJELASAN]:Akun Youtube “Topik News” pada tanggal 21 November 2023 mengunggah sebuah video dengan klaim Gibran dikepung ribuan warga Solo gugat uang 204 triliun. Tidak ada bukti valid terkait hal tersebut.
Video berdurasi 12 menit 5 detik tersebut sama sekali tidak membahas pengepungan rumah Gibran di Solo. Unggahan tersebut justru membahas Indeks Persepsi Korupsi di Indonesia tahun 2022 yang terjun bebas dari peringkat 38 ke 34. serta realitas hydra korupsi di Indonesia. Narasi dalam unggahan tersebut identik dengan artikel milik inews.id yang berjudul “Gibran Rakabuming Terperangkap Hydra Korupsi Kekuasaan”.
Setelah dilakukan penelusuran, tidak ada informasi yang kredibel terkait rumah Gibran dikepung oleh ribuan warga Solo yang menggugat soal uang 204 triliun. Bahkan setelah dilakukan penelusuran foto dalam thumbnail yang menggambarkan rumah terkepung warga merupakan foto yang diambil saat massa demo ricuh merusak gedung DPRD Malang. Demo tersebut merupakan aksi penolakan pengesahan UU Ciptaker tahun 2020.==========[REFERENSI][1] https://lintasbabel.inews.id/read/371885/gibran-rakabuming-terperangkap-hydra-korupsi-kekuasaan[2] https://bagikanberita.pikiran-rakyat.com/nasional/pr-68819754/mengejutkan-rumah-ketua-dpr-ri-puan-maharani-dibakar-pendemo-ini-fakta-sesungguhnya?page=2",0
